2779,2267998,8
2779,2278388,7
2779,2294449,8
2779,2294629,9
2779,2357291,7
2779,2369135,8
2779,2377322,7
2779,2387433,6
2779,2409818,6
2779,2458106,6
2779,2463288,7
2779,2557490,6
2779,2582846,8
2779,2626350,7
2779,2692904,7
2779,2872732,6
2779,2975578,7
2779,3322940,7
2780,1764651,4
2781,166896,9
2782,1450321,9
2782,1843866,7
2783,134847,8
2783,160127,7
2783,296572,9
2783,348836,7
2783,361748,8
2783,370032,6
2783,371746,8
2783,418279,9
2783,434409,9
2783,443453,2
2783,770828,9
2783,790736,8
2783,816711,8
2783,936501,8
2783,948470,8
2783,993846,9
2783,1228705,8
2783,1234721,6
2783,1245526,8
2783,1333125,2
2783,1386703,8
2783,1430132,8
2783,1446714,8
2783,1535108,8
2783,1815862,8
2783,1979320,8
2783,1981115,9
2783,2024544,7
2783,2294629,8
2783,2358891,8
2783,3066270,7
2784,1758830,7
2785,109830,9
2785,481499,8
2785,790736,5
2785,993846,8
2785,1034314,5
2785,1170358,8
2785,1210819,8
2785,1229340,6
2785,1250777,8
2785,1276104,7
2785,1408101,8
2785,1428538,6
2785,1524137,6
2785,1535108,7
2785,1731141,7
2785,1821694,6
2785,1951264,8
2785,1980209,6
2785,1981115,5
2785,2177771,7
2785,2302755,7
2785,3066270,8
2785,3229768,5
2786,118040,6
2786,120601,8
2786,1702425,5
2787,101258,8
2788,770828,9
2789,814255,8
2789,1433811,8
2790,2621126,10
2791,393162,9
2791,1229340,10
2791,1424432,9
2791,1731141,8
2791,1758830,8
2791,1800241,7
2791,2499076,9
2791,3311384,10
2792,790636,9
2793,1065073,8
2793,2084970,9
2793,2179136,7
2793,2278388,8
2793,2562232,9
2793,2582802,7
2793,2872718,8
2793,3316960,8
2794,80455,10
2794,147800,5
2794,338013,10
2794,831387,9
2794,1059955,8
2794,1454468,8
2794,1587310,7
2794,1798188,8
2795,790724,5
2795,831387,5
2795,857191,7
2795,1335975,8
2795,1535108,8
2795,1872181,8
2795,1979320,8
2795,2179136,7
2796,373074,10
2797,993846,9
2797,1023114,7
2797,1343092,9
2797,1657510,6
2797,1670345,9
2797,1840309,8
2797,1967545,8
2797,2267998,10
2797,2302755,8
2797,2431286,8
2798,1422032,6
2798,1827512,7
2799,1392214,9
2800,2094018,6
2800,2364841,4
2801,1098327,3
2802,1077368,8
2803,431021,10
2803,1446714,10
2804,34583,9
2804,76759,9
2804,80684,9
2804,82971,9
2804,84827,8
2804,86190,9
2804,93936,7
2804,97576,9
2804,100802,8
2804,104257,9
2804,109836,7
2804,112864,9
2804,120888,10
2804,138097,10
2804,234215,8
2804,242653,8
2804,250687,6
2804,281358,8
2804,337978,7
2804,338013,7
2804,349903,5
2804,360139,6
2804,399201,7
2804,401445,10
2804,879870,7
2804,1024648,10
2804,1045658,10
2804,1104001,9
2804,1371111,10
2804,1408101,9
2804,1483013,6
2804,1535108,3
2804,1606378,4
2804,1907668,6
2804,1951261,6
2804,2302755,9
2804,2334879,1
2805,1408101,10
2806,99685,10
2806,110912,10
2806,398712,9
2806,1091191,10
2806,1205537,9
2806,1206543,9
2806,1371111,10
2806,1855199,10
2806,1922777,10
2806,2404463,3
2807,253474,7
2808,2267998,10
2809,1535108,7
2810,756683,2
2810,1291580,7
2810,1300854,7
2810,1307068,1
2810,1675434,10
2810,1714915,9
2810,1951264,4
2811,1670345,8
2812,1024648,9
2812,1288558,7
2812,1758830,6
2813,217505,8
2813,482571,9
2813,993846,7
2813,1135084,5
2813,1343092,8
2813,1601913,6
2813,1972571,7
2813,2402157,6
2814,119081,8
2814,1408101,9
2814,1727388,8
2815,1130884,9
2816,110912,10
2816,493464,8
2816,1753722,9
2817,92005,10
2817,93870,9
2817,106308,9
2817,119468,8
2817,120338,8
2817,770828,7
2817,1045658,8
2817,1440129,6
2817,1504320,7
2817,1951261,7
2818,1798709,8
2819,2310332,5
2820,81259,10
2821,2369135,10
2822,86879,7
2822,362120,5
2822,393685,5
2822,795461,4
2822,896927,7
2822,1139797,6
2822,2450186,9
2823,1300854,8
2824,829482,10
2825,1972571,1
2826,1082853,6
2826,1389096,6
2826,1650554,3
2827,54407,8
2827,97165,10
2827,250638,7
2827,360717,7
2827,383010,1
2827,427944,8
2827,1262981,6
2828,92005,9
2828,458339,9
2828,844479,9
2828,1748227,9
2828,2226417,8
2829,1877832,10
2830,1588173,8
2831,109830,10
2831,936501,10
2832,1872194,9
2833,1454468,9
2834,1528100,5
2835,1288558,10
2836,49470,7
2836,56869,8
2836,770828,7
2836,790636,9
2836,816711,8
2836,977855,7
2836,993846,8
2836,1228987,6
2836,1270761,6
2836,1389096,6
2836,1408101,8
2836,1454468,7
2836,1457767,6
2836,1483013,8
2836,1538403,6
2836,1623205,6
2836,1659337,8
2836,1675434,8
2836,1798709,6
2836,1800241,7
2836,1877832,9
2836,1911644,6
2836,1922777,7
2836,1979320,8
2836,2024544,8
2836,2053463,7
2836,2132324,6
2836,2184339,6
2836,2302755,6
2836,2431286,8
2837,816692,8
2838,120601,10
2838,770828,7
2838,816711,8
2838,1178663,9
2838,1210819,7
2838,1216520,7
2838,1374992,6
2838,1613750,7
2838,1663662,5
2838,1772341,8
2838,1924394,7
2838,1979320,8
2838,2024519,8
2838,2051879,7
2838,2106476,8
2839,1981115,9
2840,101540,8
2840,780504,7
2840,1343092,7
2840,2401621,8
2841,389860,7
2841,1457767,9
2841,1568911,8
2842,1800241,9
2842,1979320,10
2842,3063516,10
2843,1457767,6
2843,1911644,7
2843,2294629,10
2843,2388715,1
2843,3322940,5
2844,448694,9
2844,816711,7
2844,1288558,3
2844,2125490,8
2844,2450186,10
2845,91042,9
2846,808447,10
2847,1300854,7
2847,1321511,4
2847,1905041,8
2848,2718492,9
2849,78788,8
2849,87332,8
2849,181875,8
2849,470752,7
2849,838221,8
2849,1100089,5
2849,1791528,8
2849,1809398,8
2849,2179136,8
2849,2562232,9
2849,2582802,9
2849,2980516,9
2849,2980592,8
2850,110912,10
2850,1245492,7
2851,1456635,7
2852,460791,7
2852,1371111,9
2852,1454468,6
2852,1535109,9
2852,2302755,5
2853,74812,7
2853,92890,1
2853,365907,6
2853,455944,6
2853,458481,5
2853,816692,9
2853,829150,5
2853,1182345,7
2853,1386703,8
2853,1392170,6
2853,1726592,5
2853,1772264,8
2853,1877832,6
2853,1971325,6
2853,2051879,8
2853,2179136,7
2853,2278388,9
2853,2321549,7
2853,2377322,6
2853,2562232,7
2853,2788710,7
2853,2866360,7
2853,2872732,7
2854,770828,8
2854,790636,8
2854,808151,7
2854,993846,8
2854,1055369,6
2854,1318514,7
2854,1343092,7
2854,1535109,9
2854,1650062,7
2854,1670345,7
2854,1939659,5
2854,2024544,8
2854,2883512,8
2854,3698408,7
2855,107290,10
2855,145681,7
2855,770828,9
2855,810988,8
2855,1646987,7
2855,1823664,9
2855,1939659,1
2855,2334879,7
2855,2739338,10
2855,2802144,9
2855,3007512,10
2856,137523,7
2856,848228,10
2856,1535108,10
2856,1535109,10
2857,1535108,8
2857,1723121,8
2858,53779,9
2858,74860,8
2858,448022,7
2858,452694,8
2858,467200,8
2858,1205537,7
2858,1253863,6
2858,1335975,2
2858,1418377,1
2858,1731141,1
2858,1839492,8
2858,1843866,9
2858,1872181,6
2859,1204341,8
2860,421729,9
2860,970179,10
2860,1077368,10
2860,1228987,10
2860,1250777,10
2860,1389127,10
2860,1650554,10
2861,878804,7
2861,1385826,6
2861,1588173,8
2861,1646987,5
2862,253474,7
2863,120032,9
2863,770703,9
2864,1648179,6
2865,2582846,8
2866,359950,7
2866,432283,7
2866,1535109,10
2866,2357291,7
2867,107290,10
2867,109830,10
2867,332280,10
2867,371746,10
2867,427327,10
2867,1047540,10
2867,1099212,8
2867,1228705,10
2867,1232829,10
2867,1517260,10
2867,1583421,10
2867,1623205,10
2867,1670345,10
2867,1673434,10
2868,90217,8
2868,359950,8
2868,790636,5
2868,816711,2
2868,1091191,4
2868,1170358,8
2868,1196948,7
2868,1206543,2
2868,1211956,6
2868,1213663,8
2868,1245492,6
2868,1321511,9
2868,1322269,3
2868,1392214,8
2868,1408101,4
2868,1454468,1
2868,1456635,7
2868,1535109,8
2868,1602613,3
2868,1634136,6
2868,1650554,7
2868,1663662,6
2868,1670345,8
2868,1699147,7
2868,1714206,1
2868,1716777,9
2868,1723121,7
2868,1727388,4
2868,1800241,8
2868,1815862,7
2868,1840309,3
2868,1869716,6
2868,1872181,5
2868,1894476,6
2868,1921064,3
2868,1951264,8
2868,1979320,1
2868,2024469,3
2868,2024544,8
2868,2167266,4
2868,2170299,7
2868,2172584,3
2868,2179136,3
2868,2191701,3
2868,2194499,7
2868,2205697,4
2868,2267998,3
2868,2278871,8
2868,2305051,6
2868,2310332,3
2868,2334649,2
2868,2366450,3
2868,2370248,8
2868,2370718,2
2868,2388705,7
2868,2404463,5
2868,2431286,6
2868,2562232,3
2869,98663,6
2869,110357,10
2869,1046173,5
2869,1507563,7
2869,1583421,3
2869,1772341,9
2869,2292182,1
2870,2372678,4
2871,109830,10
2871,1375666,10
2871,1454468,9
2871,2265171,4
2871,2338151,9
2872,1535108,8
2873,2015381,9
2873,2106361,7
2874,1646971,8
2875,2101441,9
2876,1431149,10
2877,2101507,7
2878,213149,10
2878,485985,8
2878,1014759,9
2878,1074638,5
2878,1253863,7
2878,1535109,10
2878,1581835,9
2878,1623205,7
2878,1675434,10
2878,1817273,10
2878,1951264,10
2879,1205537,6
2879,1742334,6
2879,1764234,5
2880,1815862,1
2880,2334879,5
2881,1038686,6
2882,1311071,8
2882,1535109,9
2882,1817081,5
2882,1836808,7
2882,1894476,5
2882,1964773,7
2882,1981115,6
2882,2013293,7
2882,2017038,8
2882,2024519,8
2882,2103267,7
2882,2278388,9
2882,2901736,8
2883,107692,8
2883,1408101,10
2883,1446714,8
2884,272152,7
2884,282687,6
2884,368709,8
2884,816692,9
2884,951335,5
2884,959337,7
2884,976051,7
2884,1045658,8
2884,1211956,7
2884,1212450,8
2884,1291150,6
2884,1666335,6
2884,1853728,7
2884,2024544,8
2884,2053425,7
2884,2258345,7
2884,2267998,7
2884,2316411,6
2884,2377322,7
2884,2692904,7
2884,2872718,8
2884,2872732,7
2885,3010462,10
2886,266308,8
2886,1204340,8
2886,1659337,9
2887,1924429,7
2888,993846,10
2889,1663662,10
2890,338564,9
2891,2053463,7
2892,1714206,7
2892,2265398,6
2892,2338151,7
2893,1457767,9
2893,1670345,8
2893,1772230,7
2893,1979320,10
2893,2510434,7
2894,101410,10
2894,1929263,6
2895,1623205,8
2896,1216491,7
2897,929425,8
2897,1234240,5
2897,2473602,7
2898,1194173,8
2898,1307068,6
2898,2014338,8
2899,289879,1
2900,359950,8
2900,2265534,3
2901,2017038,9
2902,816711,8
2903,1684233,8
2904,770802,8
2904,1435460,7
2904,1483013,6
2904,1515091,5
2904,1979320,7
2904,2106476,8
2904,2209418,8
2904,2334873,7
2905,1170358,10
2905,1288558,8
2905,1549920,8
2905,1650554,7
2905,2184339,6
2906,286751,7
2906,380510,9
2907,51201,10
2908,2294629,7
2909,54953,5
2909,120863,1
2910,65207,3
2910,363163,8
2910,985699,7
2911,53125,10
2911,1078588,9
2911,1670345,10
2912,2345737,10
2913,146882,8
2913,204175,8
2913,217630,8
2913,239948,7
2913,328828,8
2913,333766,7
2913,337692,5
2913,343135,7
2913,404978,7
2913,430922,6
2913,446029,9
2913,463985,6
2913,467406,9
2913,790724,8
2913,800039,9
2913,976222,7
2913,1045658,8
2913,1201167,8
2913,1226229,8
2913,1245492,10
2913,1247667,7
2913,1300854,7
2913,1512235,5
2913,1615065,7
2913,1645080,6
2913,1650554,9
2913,1758830,6
2913,1905041,7
2913,1951261,8
2913,1980209,7
2913,2024432,7
2913,2101441,4
2913,2179116,8
2914,1924396,7
2915,1587707,9
2916,1979320,10
2917,993846,9
2918,120623,7
2918,265666,7
2918,317248,10
2918,434409,7
2918,780536,8
2918,790636,9
2918,903624,9
2918,1068649,9
2918,1120985,9
2918,1251725,10
2919,448166,8
2920,790636,8
2921,68646,9
2921,71562,9
2921,74256,8
2921,83944,9
2921,99674,7
2921,111161,9
2921,112281,8
2921,454876,7
2921,816711,7
2921,985694,7
2921,1213663,7
2921,1226271,8
2921,1670345,5
2921,1723121,8
2921,1740047,8
2921,1790885,7
2921,2179116,7
2921,2370140,8
2922,790636,9
2922,1091191,9
2922,1535109,8
2922,1707386,9
2922,1817273,7
2922,2024544,9
2922,2267998,8
2922,2334879,8
2923,91042,9
2924,1170358,10
2924,2608224,9
2925,790636,9
2925,993846,10
2925,1800241,9
2925,2024544,8
2926,1024648,7
2926,1074638,7
2926,1142977,8
2926,1197624,8
2926,1300854,8
2926,1321870,8
2926,1371111,7
2926,1623205,6
2926,1907668,7
2927,332280,10
2928,790636,8
2928,1125849,9
2928,1311060,4
2928,1327773,3
2928,1979320,8
2928,2024544,5
2928,2390361,7
2929,1288558,8
2930,381681,8
2931,69704,8
2931,116075,5
2931,302886,9
2931,365907,7
2931,458481,5
2931,470752,10
2931,790736,2
2931,816711,7
2931,831387,9
2931,993846,9
2931,1071875,2
2931,1091191,8
2931,1100089,8
2931,1170358,7
2931,1211956,7
2931,1232200,6
2931,1234719,5
2931,1245492,7
2931,1300854,8
2931,1335975,8
2931,1343092,8
2931,1418377,6
2931,1450321,8
2931,1454468,8
2931,1456941,7
2931,1483013,8
2931,1531901,7
2931,1535108,9
2931,1583421,3
2931,1602613,5
2931,1623205,5
2931,1631867,8
2931,1650554,9
2931,1663662,8
2931,1731141,6
2931,1790864,7
2931,1800241,9
2931,1843866,8
2931,1877832,8
2931,1904996,5
2931,1905041,7
2931,1924429,8
2931,1959490,5
2931,1980209,7
2931,2004420,7
2931,2101441,6
2931,2106361,6
2931,2179136,8
2931,2191701,6
2931,2193215,3
2931,2209764,8
2931,2310332,7
2931,2317225,7
2931,2364841,7
2931,2557490,8
2931,2562232,9
2931,2572632,7
2931,2713180,8
2931,2781516,6
2931,2872718,7
2931,2872732,7
2931,2937898,7
2931,2980516,8
2931,3045616,6
2931,3063516,7
2932,458481,3
2932,1065073,1
2932,1465522,10
2932,1821641,9
2933,359950,8
2933,455944,8
2933,790636,8
2933,790736,6
2933,831387,7
2933,993846,8
2933,1034389,6
2933,1170358,9
2933,1205537,6
2933,1211956,7
2933,1245492,6
2933,1253863,7
2933,1253864,6
2933,1343727,7
2933,1456635,7
2933,1486185,5
2933,1524137,6
2933,1535108,6
2933,1568338,6
2933,1606378,5
2933,1631867,8
2933,1670345,7
2933,1723121,7
2933,1731141,6
2933,1838544,6
2933,1840309,7
2933,1843866,8
2933,1872181,7
2933,1877832,8
2933,1980209,7
2933,1981115,8
2933,2015381,9
2933,2023587,5
2933,2024469,7
2933,2106361,5
2933,2109248,6
2933,2194499,7
2933,2209418,8
2933,2234155,7
2933,2267998,8
2933,2334879,7
2933,2357129,6
2933,2357291,6
2933,2446042,6
2933,2713180,7
2934,2103281,10
2934,2347569,8
2935,1408101,10
2936,1706620,10
2936,1790864,5
2936,1798709,9
2936,1821549,10
2936,2267998,5
2936,2375605,10
2936,2567712,9
2936,2980516,6
2937,2302755,7
2938,90605,10
2938,831387,7
2938,993846,9
2938,1091191,8
2938,1170358,9
2938,1219289,9
2938,1253863,7
2938,1454468,10
2938,1535108,8
2938,1535109,10
2938,1646971,9
2938,1655442,10
2938,1714206,10
2938,1843866,10
2938,1872181,9
2938,1877832,10
2938,1979320,10
2938,2172934,7
2938,2184339,4
2938,2191701,3
2938,2229499,10
2938,2234155,7
2938,2334879,4
2938,3063516,7
2939,468569,8
2940,816442,8
2941,73650,7
2941,117951,9
2941,120669,8
2941,361862,8
2941,365748,8
2941,903624,9
2941,1226681,8
2941,1602613,4
2941,1663662,8
2941,2076220,8
2941,2125608,9
2941,2222394,7
2942,790636,8
2942,816692,8
2942,816711,6
2942,831387,7
2942,1057500,8
2942,1065073,6
2942,1091191,8
2942,1206543,8
2942,1392214,8
2942,1433811,7
2942,1454468,7
2942,1457767,7
2942,1535108,7
2942,1535109,8
2942,1785612,8
2942,1800241,6
2942,1853739,6
2942,1939659,6
2942,1979320,9
2942,2017038,8
2942,2042568,7
2942,2049474,7
2942,2106476,9
2942,2125608,9
2942,2130321,9
2942,2132285,7
2942,2193215,4
2942,2226417,6
2942,2229499,6
2942,2250282,4
2942,2265398,6
2942,2582802,9
2942,2788710,6
2943,1924429,6
2944,1091191,10
2944,2103281,10
2944,2980592,10
2945,1798709,10
2946,105323,10
2946,117998,9
2946,1839654,10
2947,481499,8
2947,1408101,8
2947,1640711,5
2948,1951264,9
2949,2872732,9
2950,453562,9
2950,816711,9
2950,1170358,9
2950,1300854,9
2950,1343092,9
2950,1375666,10
2950,1454468,10
2950,1535109,10
2950,1790885,8
2950,1951264,10
2951,790636,8
2951,993846,9
2951,2024544,7
2952,55913,10
2952,118849,10
2952,169547,10
2952,233841,9
2952,255094,10
2952,265666,4
2952,317248,10
2952,359950,7
2952,405094,10
2952,415607,10
2952,765443,7
2952,790636,7
2952,1465487,10
2952,1550312,1
2952,1621039,5
2952,1723121,10
2952,1924396,10
2952,2024544,10
2952,2070776,10
2952,2106476,10
2952,2278388,10
2952,2278871,1
2952,2334873,5
2952,2358891,9
2952,2404461,9
2952,2425486,4
2952,2431286,10
2952,2438644,10
2953,332280,10
2953,365907,7
2953,405159,8
2953,482571,9
2953,787474,6
2953,1020072,7
2953,1291150,8
2953,1631867,8
2953,1742044,9
2953,2015381,9
2953,2717860,1
2953,2725962,7
2953,2980648,10
2953,3169706,8
2953,3322940,1
2954,1877832,9
2955,109686,10
2955,1232829,9
2955,1245492,10
2955,1272878,10
2955,2103281,8
2955,2109248,9
2956,73470,3
2956,97388,2
2956,290673,7
2956,482606,6
2956,795351,7
2956,1010271,9
2956,1148204,7
2956,1288558,9
2956,1457767,7
2956,1723124,7
2956,1757742,8
2956,1819513,7
2956,1899353,8
2956,1992258,6
2956,2023587,6
2956,2085910,4
2956,2105044,5
2957,80339,10
2957,86393,10
2957,89461,10
2957,92948,10
2957,94898,10
2957,97958,10
2957,120484,10
2957,123964,10
2957,142342,10
2957,199725,10
2957,202623,7
2957,221027,10
2957,242423,10
2957,248667,7
2957,431021,7
2957,453562,10
2957,454921,10
2957,770828,10
2957,778661,8
2957,805570,9
2957,1032825,3
2957,1046173,10
2957,1132285,7
2957,1366344,6
2957,1392214,10
2957,1454468,8
2957,1457765,4
2957,1465518,7
2957,1491044,8
2957,1542488,7
2957,1582507,7
2957,1583421,3
2957,1645155,9
2957,1656186,9
2957,1663187,6
2957,1702543,8
2957,1723121,7
2957,1860353,8
2957,1951264,8
2957,1990181,8
2957,2002718,6
2957,2023587,8
2957,2061822,7
2957,2070862,10
2957,2073121,7
2957,2083379,4
2957,2105044,3
2957,2239832,8
2957,2240312,2
2957,2281159,8
2957,2313780,1
2957,2334649,10
2957,2387433,7
2957,2622420,3
2957,3120944,9
2958,2345737,9
2959,2072227,9
2960,2452254,9
2960,2994190,9
2961,31477,10
2961,32638,10
2961,32976,10
2961,36174,10
2962,357413,6
2963,1205537,2
2963,1606378,3
2963,1815862,4
2964,2101441,8
2965,770828,9
2965,1258972,8
2965,1408101,10
2965,1606378,4
2965,1623205,8
2965,1670345,8
2966,359950,9
2966,485985,8
2966,816711,8
2966,831387,7
2966,1132285,3
2966,1132449,5
2966,1204975,8
2966,1211956,8
2966,1267297,7
2966,1272878,7
2966,1381418,5
2966,1389096,7
2966,1457767,10
2966,1670345,10
2966,1684233,6
2966,1694020,7
2966,1702439,7
2966,1764183,7
2966,1832382,8
2966,1840417,8
2966,1904996,6
2966,1911644,8
2966,1931435,8
2966,1951264,8
2966,1979320,9
2966,1980209,5
2966,2024432,6
2966,2024469,8
2966,2172934,6
2966,2184339,3
2966,2234155,7
2966,2244901,7
2966,2387433,3
2966,2404311,7
2966,2404463,8
2966,2872732,8
2967,73195,8
2967,82348,9
2968,62310,6
2968,280707,9
2968,816442,10
2968,936501,7
2968,983193,7
2968,1074638,7
2968,1092026,1
2968,1213663,3
2968,2106361,1
2968,2278388,6
2968,2294629,7
2968,4217172,8
2969,1300854,10
2970,1343092,9
2970,1817273,10
2970,2172935,10
2971,167404,9
2972,2337765,10
2973,1126590,7
2973,1798709,8
2973,2084970,8
2973,2140373,8
2973,2170593,7
2973,2884206,7
2973,3646462,8
2974,119217,10
2974,1114677,10
2974,2267998,10
2975,211915,8
2975,455944,8
2975,770828,9
2975,1453405,6
2975,2015381,8
2975,2333784,7
2975,2872732,8
2976,2112124,4
2976,2358592,10
2976,2855648,8
2977,1074638,7
2977,1907668,8
2978,1288558,7
2979,66849,8
2979,75005,9
2979,120710,8
2979,201820,5
2979,431021,8
2979,482572,7
2979,870984,8
2979,932669,6
2979,1029241,8
2979,1206543,8
2979,1610996,8
2979,1674784,7
2979,1713476,8
2979,1815862,8
2979,1959490,7
2979,2011276,6
2979,2024469,8
2979,2024544,8
2979,2101570,8
2979,2193418,6
2979,2333804,9
2979,2345567,8
2979,2374196,6
2979,2473682,6
2979,2692904,8
2979,2752758,7
2979,2781832,6
2980,359950,9
2980,445990,7
2980,461770,7
2980,792965,7
2980,814255,6
2980,831387,5
2980,840361,7
2980,1024648,7
2980,1043726,3
2980,1045658,8
2980,1170358,8
2980,1211956,7
2980,1213663,8
2980,1226271,6
2980,1253863,4
2980,1253864,4
2980,1279935,3
2980,1335975,6
2980,1535109,5
2980,1570728,7
2980,1587310,7
2980,1601913,7
2980,1623205,5
2980,1646971,7
2980,1667353,8
2980,1706620,5
2980,1714203,4
2980,1731141,8
2980,1800241,8
2980,1821694,7
2980,1836808,4
2980,1840309,6
2980,1843866,7
2980,1854564,5
2980,1872181,8
2980,1877832,7
2980,1921064,4
2980,1951265,7
2980,1956620,4
2980,1959490,3
2980,1979320,9
2980,2008513,6
2980,2015381,8
2980,2109248,4
2980,2125608,7
2980,2177771,4
2980,2209764,6
2980,2278388,8
2980,2294629,7
2980,2334879,7
2980,2872732,6
2981,111161,10
2981,117500,9
2981,452608,7
2981,463985,6
2981,770828,9
2981,1300854,4
2981,1308729,8
2981,1386703,9
2981,1572315,3
2981,1606378,4
2981,1663662,8
2981,1772341,10
2981,1893256,5
2981,1905041,10
2982,2179136,7
2982,2294629,7
2983,2109248,6
2983,2626350,9
2984,365907,7
2984,993846,7
2984,1234721,10
2984,1253863,9
2984,1291150,9
2984,1840309,9
2984,1872181,10
2984,1872194,10
2984,1877832,10
2984,2015381,9
2984,2024469,7
2984,2024544,7
2984,2172934,8
2984,2369135,10
2984,2713180,9
2985,1981115,6
2986,1798709,9
2986,2431286,8
2987,124315,7
2987,1294226,4
2987,1428538,6
2987,1441952,7
2987,1457767,8
2987,1483013,5
2987,1535438,7
2987,1623205,5
2987,2115295,7
2987,2194499,7
2988,454876,10
2988,1300854,7
2988,1457767,10
2988,1535108,8
2988,1663662,9
2988,1772341,9
2988,1979320,10
2989,1411250,4
2990,1262416,4
2990,1327773,10
2990,1723121,9
2990,1980929,3
2990,2404311,1
2990,2582846,10
2990,2994190,10
2990,3007512,10
2990,3322940,7
2991,98635,6
2991,108160,7
2991,110413,9
2991,116695,7
2991,120889,8
2991,405094,10
2991,949731,3
2991,997152,8
2991,1043726,7
2991,1243957,7
2991,1318514,7
2991,1605783,9
2991,2194499,9
2992,816692,7
2992,1213663,6
2992,1541874,7
2992,2626460,5
2992,3358470,5
2992,3478140,7
2993,309698,4
2993,359950,7
2993,453562,8
2993,454876,4
2993,770828,7
2993,816711,7
2993,831387,5
2993,882977,8
2993,903624,8
2993,1091191,9
2993,1205535,8
2993,1291150,9
2993,1291584,9
2993,1300854,8
2993,1343092,8
2993,1408101,7
2993,1583421,7
2993,1588173,7
2993,1690953,8
2993,1723121,8
2993,1790885,9
2993,1821694,7
2993,1840309,8
2993,1907668,7
2993,1951261,8
2993,1980929,9
2993,2103254,6
2993,2103281,8
2993,2109248,7
2993,2278388,10
2993,2294449,6
2993,2302755,7
2993,2557490,4
2993,2872732,6
2993,2975578,7
2994,73486,10
2994,96332,8
2994,103074,8
2994,107207,10
2994,144117,8
2994,327056,8
2994,365748,8
2994,365907,6
2994,455944,6
2994,816692,8
2994,831387,8
2994,840361,9
2994,887912,10
2994,1020530,7
2994,1060277,8
2994,1065073,10
2994,1126590,8
2994,1242422,8
2994,1282140,8
2994,1291584,10
2994,1355630,6
2994,1375666,10
2994,1430612,6
2994,1462758,9
2994,1568338,9
2994,1572315,4
2994,1714206,7
2994,1723811,7
2994,1840309,7
2994,1899353,10
2994,1937149,8
2994,1975159,2
2994,1980929,10
2994,2004420,6
2994,2041331,2
2994,2084970,10
2994,2103281,9
2994,2109248,7
2994,2179136,8
2994,2265171,10
2994,2267998,1
2994,2294449,7
2994,2377322,7
2994,2446042,5
2994,2557490,8
2994,2562232,10
2994,2567712,6
2994,2582802,10
2994,2582846,10
2994,2614684,8
2994,2872718,10
2994,2872732,5
2994,2911666,7
2994,2980592,7
2994,2994190,9
2994,3322940,5
2995,363988,8
2995,482571,8
2995,765443,8
2995,1210819,7
2995,1413495,6
2995,1535109,5
2995,1687901,8
2995,1837703,4
2995,2370248,9
2996,1219289,9
2996,1408101,8
2996,1483013,6
2997,1787660,10
2998,93773,8
2998,1300854,6
2999,95953,10
2999,111161,10
2999,114814,9
2999,117381,7
2999,118571,10
2999,167404,9
2999,172495,10
2999,183649,5
2999,188453,5
2999,278504,7
2999,286106,3
2999,309698,9
2999,338013,10
2999,362227,10
2999,401445,7
2999,443274,10
2999,452623,2
2999,454876,8
2999,481369,9
2999,814314,5
2999,903624,9
2999,936501,9
2999,1034032,6
2999,1074638,7
2999,1085492,8
2999,1095217,8
2999,1189340,8
2999,1205537,9
2999,1211956,9
2999,1213663,8
2999,1232829,8
2999,1267297,6
2999,1272878,7
2999,1279935,10
2999,1308729,7
2999,1343092,8
2999,1392170,9
2999,1397280,8
2999,1401152,10
2999,1408253,8
2999,1433811,7
2999,1458175,7
2999,1483013,5
2999,1587310,6
2999,1588334,8
2999,1631867,8
2999,1646980,8
2999,1656186,8
2999,1670345,9
2999,1674784,8
2999,1706620,4
2999,1726592,8
2999,1727388,8
2999,1731141,10
2999,1798709,8
2999,1821694,7
2999,1837703,4
2999,1840309,7
2999,1872181,6
2999,1877832,10
2999,1904996,9
2999,1911644,8
2999,1924429,7
2999,1951264,10
2999,1981115,7
2999,2015381,10
2999,2024469,7
2999,2053463,7
2999,2101570,7
2999,2106361,10
2999,2109248,8
2999,2172934,9
2999,2191701,8
2999,2194499,6
2999,2209764,6
2999,2234155,7
2999,2278388,8
2999,2312718,6
2999,2333784,7
2999,2369135,7
2999,2404463,9
2999,2446042,8
2999,2872732,5
3000,253474,7
3001,2302755,8
3002,120903,10
3002,290334,10
3002,332280,10
3002,376994,10
3002,455944,8
3002,458525,10
3002,780504,10
3002,800369,10
3002,1013752,10
3002,1270798,10
3002,1538403,10
3002,1591095,10
3002,1853739,10
3002,1951264,10
3002,1981115,10
3002,2015381,10
3002,2103281,10
3002,2226417,10
3002,2369135,10
3002,2378281,10
3002,3322940,8
3003,361748,9
3003,993846,9
3003,1045658,10
3003,1711425,7
3003,1790885,8
3003,1817273,8
3003,1853728,9
3004,33467,9
3004,47396,8
3004,50083,10
3004,73486,9
3004,78718,8
3004,112471,9
3004,117913,8
3004,118799,10
3004,120731,9
3004,140352,9
3004,180093,9
3004,203009,7
3004,211915,10
3004,221027,8
3004,335266,9
3004,352248,9
3004,358273,8
3004,376541,6
3004,396171,6
3004,414993,8
3004,443706,8
3004,469494,9
3004,765010,8
3004,790636,9
3004,907657,9
3004,918927,7
3004,947798,9
3004,986233,7
3004,1045658,7
3004,1065073,9
3004,1069238,9
3004,1164999,8
3004,1179031,6
