25505,1235166,9
25505,1311060,5
25505,1343097,7
25505,1430132,4
25505,1535612,5
25505,1592281,7
25505,1657510,2
25505,1723121,5
25505,1800241,6
25505,1877832,7
25505,1979320,8
25505,2042568,8
25505,2106476,7
25505,2194499,8
25505,2312602,5
25505,2431286,7
25505,3063516,3
25509,1183919,7
25509,1915581,7
25511,1392214,8
25516,1800241,10
25521,1690953,8
25524,1483013,4
25525,101414,10
25525,204946,8
25525,477348,10
25525,1194173,10
25525,1817273,10
25525,3014666,9
25536,70689,6
25536,1270842,7
25536,1922777,7
25536,2356180,7
25538,1631867,7
25542,66921,7
25546,40522,8
25548,1234721,5
25548,1905041,8
25549,477348,8
25551,1253863,5
25553,3165608,10
25560,901481,9
25564,2258858,9
25566,1392214,9
25567,3630276,4
25574,20530,9
25574,104427,5
25574,274558,8
25574,469021,7
25574,808417,6
25574,1055369,4
25574,1189340,6
25574,1343092,6
25574,1583421,4
25574,1704619,7
25574,1800241,7
25574,1959490,6
25574,2103281,8
25574,2306745,8
25574,2708946,7
25577,1528100,5
25578,381681,9
25578,1563738,9
25578,2582846,10
25579,1103275,6
25579,2193215,4
25581,58564,7
25587,367882,3
25590,454876,10
25590,1477855,7
25590,1798188,8
25590,2115295,6
25594,120889,10
25594,375154,9
25594,822847,8
25594,1259571,9
25594,1860238,9
25598,395524,9
25598,2582846,6
25601,109642,9
25601,422720,8
25601,3097204,8
25603,2071550,10
25607,2872718,7
25610,133093,8
25612,99785,10
25612,314353,10
25612,816711,10
25612,1091191,10
25612,1250777,8
25612,1454468,9
25612,1754264,10
25612,2024544,10
25613,1931533,7
25619,457655,7
25619,1413495,4
25619,1659337,8
25619,1979320,7
25619,2937898,8
25623,26912,6
25623,44079,7
25623,53925,6
25623,68230,7
25623,71721,4
25623,82971,7
25623,92563,7
25623,99487,7
25623,112602,6
25623,134119,8
25623,235198,7
25623,303970,4
25623,376541,8
25623,435625,8
25623,489018,5
25623,814314,8
25623,1007028,7
25623,1188990,6
25623,1272878,8
25623,1392214,9
25623,1453405,7
25623,1549920,6
25623,1667443,3
25623,1727523,5
25623,1800241,8
25623,1905041,6
25623,1980209,6
25623,2039393,6
25623,2109248,8
25623,2265534,7
25623,2403815,6
25625,1130884,10
25627,246578,9
25627,816711,7
25627,1670345,7
25631,3780338,8
25637,1385826,6
25637,1855199,3
25641,808244,9
25641,1905040,5
25643,1433811,10
25644,831387,8
25644,1454468,9
25644,1931533,8
25645,93010,10
25645,918927,6
25645,1343092,5
25645,1615147,7
25645,1907668,9
25645,2083383,8
25645,2509850,6
25649,2788710,10
25654,45152,10
25654,243609,5
25654,364569,8
25654,1560747,7
25656,903624,8
25659,116282,6
25659,1335975,8
25659,1670345,8
25659,2005374,2
25659,2312718,8
25661,118971,9
25662,1045658,8
25666,247425,9
25667,1855199,9
25670,2788710,10
25673,1666287,1
25674,1605783,8
25677,1217209,6
25679,144084,9
25684,816692,10
25684,2267998,7
25689,61512,8
25689,780516,6
25689,1663662,8
25691,816711,10
25691,1433811,10
25691,1663662,10
25691,1937449,10
25691,2184339,1
25693,2980114,10
25697,816711,7
25701,455944,6
25701,1605717,7
25701,2179136,7
25701,2582802,9
25701,3390572,7
25707,1596350,8
25710,2557490,6
25711,2304426,9
25711,2758880,8
25715,1535108,8
25717,1584016,7
25718,92965,8
25718,367959,7
25718,993846,9
25718,1242422,8
25718,1507563,3
25718,1815862,5
25718,2258233,1
25720,2404463,5
25726,1670345,8
25729,1321870,8
25734,2294449,7
25739,1951261,6
25743,114814,8
25744,388377,6
25744,795368,8
25744,1139328,8
25744,1438216,7
25744,1605777,6
25744,1870529,7
25745,343594,7
25746,1815708,5
25748,1343092,7
25750,1288558,9
25755,1045658,9
25756,112281,6
25756,435651,6
25756,993846,7
25756,1272878,6
25756,1615147,8
25756,1905041,6
25756,2194499,8
25756,2883512,7
25760,253556,7
25760,1418377,6
25760,2265171,8
25763,1980209,4
25766,2356180,9
25773,1638002,6
25773,2788710,5
25778,75148,9
25778,99365,7
25778,120338,8
25778,258463,8
25778,383574,8
25778,948470,8
25778,1512235,7
25779,816442,9
25781,2404461,8
25788,2203939,6
25791,1503718,10
25793,1535109,9
25795,816711,9
25795,1631867,8
25795,2310332,8
25799,1023481,8
25803,3518044,9
25811,2042568,7
25813,790636,9
25813,1535108,6
25813,1872181,6
25813,2229499,5
25816,1194173,7
25817,1250777,9
25817,2177771,6
25820,477139,10
25821,1615065,6
25823,120912,10
25823,448157,9
25823,1646987,10
25826,443706,7
25826,1723121,8
25827,114814,10
25828,2357129,4
25835,90305,5
25835,450278,3
25835,837803,5
25835,1135084,6
25835,1298649,6
25835,1637688,5
25835,1756799,5
25835,2024432,6
25837,414852,10
25837,1981115,10
25841,1931533,7
25842,83866,6
25842,93886,6
25842,97733,8
25842,101414,10
25842,104431,7
25842,106375,6
25842,107843,6
25842,110329,4
25842,112508,7
25842,114369,9
25842,116552,6
25842,118771,10
25842,120032,5
25842,120912,5
25842,139654,10
25842,160127,10
25842,176269,7
25842,191754,10
25842,219699,10
25842,257044,7
25842,271668,6
25842,292506,9
25842,315327,9
25842,327850,6
25842,351283,5
25842,368709,8
25842,401997,10
25842,427944,7
25842,481369,1
25845,365907,6
25848,2053425,10
25855,100602,9
25859,449467,8
25861,443706,8
25861,1490017,9
25861,1853728,7
25861,2294629,9
25862,74958,8
25862,106977,6
25862,358273,10
25862,434409,10
25862,1255953,10
25862,1959490,7
25866,1951261,6
25871,63350,10
25871,82971,10
25871,88939,9
25871,94226,10
25871,98084,8
25871,104036,8
25871,110912,10
25871,116282,10
25871,119695,7
25871,124879,8
25871,165929,7
25871,204946,7
25871,304141,10
25871,330373,10
25871,371746,9
25871,386588,7
25871,416449,9
25871,448157,7
25871,480255,7
25871,814314,9
25871,926129,3
25871,1033575,10
25871,1131734,5
25871,1210042,7
25871,1267297,6
25871,1392214,10
25871,1433822,4
25871,1582507,5
25871,1653002,7
25871,1843866,10
25871,1981115,10
25871,2226417,8
25872,65780,8
25872,380268,7
25872,1234721,5
25872,1649419,8
25873,70666,8
25875,2193215,7
25878,477071,6
25882,790724,8
25882,1670345,8
25884,1430132,6
25888,187078,8
25888,2302755,7
25895,317219,8
25895,1321870,7
25895,1716777,9
25895,2055765,6
25896,112384,6
25900,72890,8
25900,338095,7
25900,464141,8
25900,840361,8
25900,1300854,7
25900,1655442,8
25900,2333784,7
25903,2191701,8
25904,1078588,7
25907,1877832,10
25913,1682180,8
25915,2302755,8
25919,816442,7
25924,1605717,8
25926,73486,8
25926,270288,7
25926,408790,6
25927,3203290,8
25930,488120,8
25930,1430132,8
25930,1922777,7
25930,2281159,5
25934,448134,7
25935,1631867,8
25936,1535108,6
25939,1321511,10
25940,770828,4
25940,1504320,8
25941,338013,10
25941,1862079,7
25946,2499054,10
25948,74512,6
25948,161931,6
25948,993846,8
25948,1535438,6
25948,2106476,8
25949,489270,8
25949,1210819,9
25949,1480295,8
25949,1829012,7
25949,2244901,7
25950,1142977,8
25950,2140373,10
25952,2515086,1
25955,1245492,9
25956,2404311,4
25958,70071,8
25959,1343092,7
25961,2243389,6
25964,119488,8
25964,325980,4
25964,414387,10
25964,1231583,7
25964,1454468,10
25964,1951264,7
25965,1170358,8
25965,2053463,9
25968,1272878,7
25970,105275,10
25970,1300854,10
25970,1714206,9
25970,2109248,10
25975,1843866,9
25978,1327773,8
25982,91042,9
25986,454876,8
25986,2334873,5
25991,338751,7
25994,1392214,8
25998,68646,10
26001,1074638,9
26004,54215,7
26004,78748,8
26004,87985,5
26004,101921,8
26004,114814,8
26004,151804,7
26004,405159,8
26004,816462,3
26004,1179031,6
26004,1389137,5
26004,1646971,8
26004,1899353,7
26004,2004420,5
26004,2172934,4
26004,2345737,5
26004,2582846,6
26004,2977672,6
26006,1454468,9
26006,2364841,5
26007,1433811,8
26007,2084970,7
26007,2802154,8
26009,1045658,10
26011,1213663,8
26016,454876,8
26016,1649419,8
26020,816711,10
26030,15174,7
26030,770828,5
26030,1210819,5
26030,1583421,4
26030,1787988,7
26030,1985019,4
26030,2224317,7
26030,2390361,5
26031,1430132,5
26037,97027,7
26039,2994190,9
26040,816442,4
26040,1924396,7
26040,2243389,4
26041,1726592,8
26044,1828970,5
26051,26138,8
26051,47673,6
26051,68646,9
26051,86250,9
26051,107362,8
26051,120737,8
26051,242653,6
26051,338348,6
26051,450385,6
26051,848557,5
26051,1231583,7
26051,1582507,2
26051,2171809,4
26053,111161,10
26053,2005374,8
26058,1045658,9
26060,1800246,8
26063,2265398,7
26068,407304,4
26068,1454468,6
26068,1905041,6
26068,2377322,6
26070,92991,8
26070,2085910,6
26072,55630,10
26072,113627,9
26072,441909,9
26072,1285309,8
26072,2193215,8
26073,147800,5
26073,1046997,6
26073,1670345,7
26073,2294629,8
26078,103176,10
26078,2106550,8
26081,95016,8
26081,1250777,6
26081,2015381,10
26082,1877832,7
26086,1156398,9
26088,1745710,10
26088,3654964,10
26092,28597,7
26092,54371,8
26092,69097,8
26092,83658,9
26092,94964,9
26092,110057,8
26092,152015,7
26092,366721,8
26092,1311071,7
26092,1954315,8
26092,2375574,8
26093,1972571,8
26094,1490017,7
26094,2294629,9
26096,1583421,6
26096,1935179,7
26101,359950,8
26103,1731141,7
26105,2101441,2
26109,815236,6
26109,1711425,7
26109,2191701,7
26109,2870612,7
26110,356910,8
26110,808151,9
26110,1386703,7
26112,1276104,8
26113,1726589,5
26115,1210166,9
26115,2267998,9
26119,1981677,10
26124,1109624,7
26124,1972779,7
26125,430308,5
26128,120601,7
26130,1403865,7
26136,831387,9
26137,1588342,6
26138,278504,5
26140,1343092,7
26140,1757746,8
26140,2085910,1
26140,2345737,1
26141,770828,10
26141,1408101,7
26141,1815862,3
26141,3063516,6
26143,1133985,6
26146,1454468,9
26151,1149361,8
26153,99423,7
26153,1430132,7
26153,2053463,7
26156,1321870,6
26158,1670345,8
26161,993846,7
26161,1663662,3
26162,1587310,10
26168,1389137,9
26172,97814,7
26172,1979320,8
26175,454876,10
26180,2230358,6
26184,1843866,10
26189,770828,7
26193,2582846,9
26194,101318,8
26198,2350496,9
26204,454848,8
26207,1170358,10
26211,95327,8
26215,78788,7
26215,241303,8
26215,816442,8
26215,1403981,7
26215,2106476,7
26216,1599348,7
26219,65207,3
26222,1951264,10
26235,469021,6
26240,78748,9
26240,816462,6
26240,1321870,6
26241,91042,9
26243,348333,8
26244,87985,8
26244,1758830,5
26245,367110,8
26245,1028532,10
26245,1623205,6
26245,2866360,7
26249,1428538,8
26254,60143,7
26254,488085,8
26254,1315981,8
26255,2192582,10
26258,1453405,8
26258,2357291,8
26261,81505,10
26261,1483013,5
26261,2101441,2
26262,1211956,8
26262,1686821,6
26262,1928340,7
26262,2094018,6
26262,2339741,7
26262,2872732,7
26263,72148,5
26263,89686,5
26263,183958,5
26263,1105281,5
26263,1894476,7
26263,2375574,6
26266,1840309,10
26267,1291584,6
26270,268978,8
26270,1229340,7
26270,1877832,9
26271,1343092,8
26273,454970,4
26273,1232829,6
26273,1675434,8
26273,2310332,7
26277,271367,7
26277,1179904,8
26277,1778304,7
26282,831387,9
26284,1723811,10
26285,264464,7
26285,1074638,7
26285,2024544,8
26286,80684,8
26286,133093,8
26286,433035,7
26286,1323594,8
26286,1691917,6
26286,2294629,8
26288,376994,10
26288,1306980,7
26288,1637688,6
26288,1841713,5
26289,2527734,10
26293,1234721,8
26293,2015381,9
26293,2692904,8
26298,1091191,9
26298,1413495,7
26298,1742334,5
26298,1951264,8
26298,2191701,7
26298,3063516,7
26304,113277,10
26304,1931533,10
26310,1335975,8
26311,1602613,8
26315,1663662,8
26323,1877832,8
26327,77288,7
26331,1663662,9
26334,1535108,7
26334,2883512,8
26336,1091191,10
26336,2334879,4
26340,43618,10
26342,377981,10
26345,1931533,6
26348,198781,10
26348,1205489,8
26349,431197,7
26349,1300854,4
26349,2015381,8
26352,770828,7
26352,1790885,8
26352,2125608,8
26354,169547,9
26356,15648,7
26356,978762,10
26356,1772341,8
26358,1430132,9
26361,1307068,7
26365,1872101,7
26366,455407,6
26366,898367,6
26366,1599348,5
26366,1869716,6
26366,2226417,7
26374,109830,9
26374,1979320,7
26378,381849,10
26382,1840309,10
26385,385726,7
26385,1300854,8
26385,1697064,8
26385,2402565,6
26386,1457767,9
26387,1583421,8
26390,1201607,8
26394,112281,8
26394,1821694,8
26399,266697,8
26399,2024544,7
26407,1670345,8
26411,1392170,8
26415,2515086,10
26419,955308,8
26423,1327773,7
26425,1535108,9
26427,117331,3
26427,381061,7
26427,993846,9
26427,1731141,8
26428,338337,8
26428,1694020,6
26432,1967545,9
26435,368226,1
26435,2024544,9
26438,82198,5
26438,1210166,8
26438,1690953,5
26438,2375574,2
26442,2103281,8
26449,1483013,7
26451,472160,7
26454,2582802,9
26456,1065073,10
26458,1182345,10
26459,1792647,7
26463,60196,10
26463,110912,9
26463,167261,10
26463,421715,10
26463,1396226,5
26463,2209764,5
26464,175880,10
26465,33467,10
26465,119116,10
26465,385752,2
26465,800039,8
26465,1139797,9
26465,1343727,6
26465,1584016,7
26465,1853728,7
26465,2562232,9
26467,2109248,8
26472,1454468,9
26473,90756,8
26473,111070,8
26473,256380,7
26473,1454468,9
26477,2101441,1
26480,54953,5
26485,1300854,9
26490,443706,8
26490,1195478,7
26490,1540133,8
26490,1707386,6
26490,1932767,8
26490,2106361,3
26490,2625054,7
26492,1336608,7
26494,2024544,8
26498,359950,8
26498,1413495,6
26498,2243537,5
26503,1024648,7
26503,1931533,7
26507,816711,6
26507,2005374,6
26511,2109248,7
26513,1535109,10
26513,1980209,7
26513,2334879,7
26516,1392214,6
26518,209144,9
26518,488120,7
26518,1343092,7
26518,1790885,8
26522,413099,7
26523,1684917,10
26527,117802,6
26527,319061,5
26527,816692,9
26527,1399683,5
26527,1631867,8
26527,1971352,5
26527,2334649,5
26527,2852406,5
26529,361748,9
26537,117731,7
26540,119177,7
26540,1164999,9
26544,993846,9
26544,1626146,7
26544,1959490,6
26544,2294629,9
26544,2980648,7
26545,1727388,7
26545,2334873,9
26547,1790885,8
26551,453562,8
26555,89853,9
26556,1535109,10
26564,1152836,8
26569,1067774,10
26573,1245492,8
26574,1343092,8
26581,22100,9
26581,301357,8
26582,359950,7
26582,1234721,6
26582,1823664,6
26582,2084970,9
26582,2446042,7
26583,87332,10
26583,1453405,8
26584,1343092,9
26589,2504022,7
26590,1074638,8
26590,1433822,3
26590,1790885,6
26591,337692,8
26596,2105044,8
26598,1588173,9
26599,816692,6
26605,1540128,7
26608,448564,6
26608,1667310,5
26610,335438,6
26611,92718,6
26611,112697,7
26611,119141,6
26611,125022,6
26611,213149,6
26611,300051,6
26611,350028,6
26611,425123,7
26611,481141,6
26611,866439,6
26611,1067583,7
26611,1259571,5
26611,1632708,7
26614,1457767,8
26618,816442,9
26618,1772250,9
26620,163978,8
26623,1911644,10
26630,1336608,10
26635,241527,8
26635,1623205,7
26637,1655413,6
26639,2103281,8
26645,1605717,8
26647,88944,10
26647,99423,10
26647,164912,10
26647,458352,10
26647,1300854,10
26647,1604171,10
26647,2334879,10
26652,465436,6
26652,1682181,8
26654,2181941,6
26656,1453405,9
26658,1430132,6
26666,2614684,9
26671,2911666,8
26674,1245492,8
26679,796366,6
26682,1392214,9
26686,314331,10
26691,109830,10
26691,1935179,9
26692,1160996,6
26692,1758595,6
26692,2194499,7
26697,1684233,10
26706,363163,8
26706,1343092,8
26708,469494,10
26709,297284,6
26709,1272878,7
26709,1625346,6
26709,2258858,7
26711,1490017,8
26715,1541160,10
26720,1821694,7
26723,327919,6
26729,1583421,6
26731,2024544,8
26736,765429,8
26736,1392214,8
26740,837562,5
26741,106611,10
26741,1045658,9
26741,1408253,5
26741,1800241,9
26741,2191701,8
26741,2557490,6
26743,1045658,10
26745,993846,8
26746,73802,9
26746,101889,8
26746,291832,9
26746,816692,10
26746,1343092,9
26746,1772341,8
26746,2172935,10
26747,45223,10
26747,58390,10
26747,65462,10
26747,67983,10
26747,69375,10
26747,71274,7
26747,74080,10
26747,75820,8
26747,77247,10
26747,79082,8
26747,80948,10
26747,82377,10
26747,82966,10
26747,85253,9
26747,87480,7
26747,90887,8
26747,94597,8
26747,98072,9
26747,106452,8
26747,119099,4
26747,176097,6
26747,254688,2
26747,387549,8
26747,470765,8
26747,900381,8
26747,1188990,10
26747,1500906,10
26747,1659216,8
26747,1853728,8
26747,2103217,10
26747,2309961,8
26748,840361,10
26749,1959490,6
26751,1210819,6
26751,2024469,8
26754,90098,6
26754,269356,2
26754,443274,8
26754,1024648,7
26754,1375670,7
26754,2234155,8
26758,1212450,6
26763,1343092,7
26765,1853728,8
26767,770828,2
26772,1866249,8
26777,1205489,7
26781,118971,2
26781,790724,5
26781,1253863,7
26781,1535108,3
26781,1840309,5
26781,2103281,8
26781,2357291,5
26786,905372,7
26786,1872181,10
26788,1924435,9
26791,381061,9
26792,1457767,8
26793,1045658,8
26793,1663662,5
26793,2193265,4
26797,63522,10
26803,468569,10
26804,829150,7
26804,2980516,8
26806,92099,3
26806,146882,1
26808,381681,9
26808,1170358,8
26808,1650554,6
26808,1872181,7
26808,2334649,8
26813,37101,6
26813,90605,7
26813,266308,6
26813,1625346,6
26814,1259521,10
26816,257044,7
26816,795370,5
26816,1129445,6
26816,1477855,5
26816,1670345,6
26816,1800241,7
26816,1937149,6
26816,2187115,7
26817,1300854,6
26819,169547,7
26819,1136608,8
26819,2024544,10
26821,1572315,6
26822,770828,9
26825,1821694,6
26828,1588173,9
26832,1430132,8
26834,36342,7
26834,48254,7
26834,56869,6
26834,63759,8
26834,76451,8
26834,91167,9
26834,102536,8
26834,116922,9
26834,190590,10
26834,335245,7
26834,468569,9
26834,1186369,8
26834,1527186,8
26834,1951181,6
26834,2172584,8
26834,2562232,9
26836,1216491,6
26836,2084970,8
26836,2980648,8
26839,1853728,9
26844,1045658,8
26847,2267998,7
26849,790724,7
26849,1525898,6
26849,1843866,9
26849,2234155,9
26851,421073,7
26851,1091191,7
26851,1410063,8
26851,1535109,8
26851,1675192,9
26851,2109184,2
26851,2446042,6
26852,1408101,6
26856,999913,8
26861,1675434,7
26862,1196956,8
26862,1587310,9
26862,1872194,9
26862,2109248,6
26862,2281587,9
26862,2872732,8
26865,1170358,9
26869,328107,8
26869,790724,8
26869,1206543,6
26869,1327773,10
26869,1453405,7
26869,1646980,3
26869,1788391,6
26869,1904996,7
26869,2014338,10
26869,2193215,3
26869,2404463,10
26873,22100,8
26873,2562232,10
26874,829150,7
26874,1483013,8
26874,1979320,9
26874,2404463,8
26876,1300854,10
26878,55254,6
26878,499549,10
26878,1450321,9
26878,1815862,5
26878,2084970,8
26878,2870612,6
26881,97937,8
26881,790628,5
26881,1086772,5
26881,1288558,7
26881,1587310,6
26881,1809398,7
26881,1951264,8
26881,2096672,6
26881,2249221,7
26881,2387559,6
26881,2562232,7
26882,1024648,8
26884,95159,7
26884,2334649,8
26886,1456472,10
26890,1091191,10
26892,1253863,9
26892,1663662,8
26892,2333784,7
26898,411477,8
26898,1408101,8
26902,481499,9
26905,405094,7
26906,1735485,8
26907,1091191,7
26907,1843866,9
26907,2310332,7
26908,1306980,8
26912,1411238,5
26916,816711,9
26916,1538403,8
26916,2101441,3
26919,101316,7
26919,1682180,6
26925,140352,7
26926,401729,5
26926,837562,9
26926,1067774,8
26926,1226229,7
26926,1308729,8
26926,1411238,8
26926,1524137,8
26926,1591479,8
26926,1645170,1
26926,1790886,8
26926,2991516,5
26929,1714915,6
26933,264464,8
26933,1860353,10
26934,1877832,8
26938,770828,8
26939,2177771,5
26941,1606378,5
26943,2372222,10
26950,120735,8
26950,813547,7
26950,1221139,6
26950,1454029,10
26950,1655442,8
26950,1931533,7
26955,1840417,10
26959,111194,5
26959,322330,6
26959,408345,5
26959,473705,7
26959,808331,3
26959,948470,6
26959,1151915,4
26959,1217209,7
26959,1305583,4
26959,1397280,7
26959,1465522,4
26959,1549572,5
26959,1625346,4
26959,1692486,7
26959,1743720,6
26959,1821694,7
26959,1877832,8
26959,1981677,7
26959,2109248,8
26959,2611626,3
26964,100485,3
26964,2179121,7
26967,1877832,8
26969,1809398,9
26970,1327773,8
26970,1742334,5
26970,2024469,7
26970,3097204,5
26971,109520,6
26971,167261,9
26971,1234721,6
26971,1843866,5
26974,1937390,9
26977,376541,5
26977,1327773,7
26977,1726592,8
26977,2055765,4
26977,2297063,1
26977,2425486,6
26981,1483013,8
26981,2267998,8
26984,816692,9
26984,1723121,7
26986,2334649,10
26991,1234721,8
26992,1843866,10
26993,1323045,5
26996,1583421,2
26997,1343092,6
27000,1189340,7
27002,1454468,8
27004,780504,10
27005,1853728,10
27011,93105,8
27014,1800241,8
27018,167261,9
27018,1815708,5
27021,477302,10
27027,758758,8
27032,120591,8
27032,903624,7
27032,2083383,6
27036,816442,9
27040,1821694,8
27043,454876,7
27043,1706593,4
27049,66434,7
27049,120885,8
27049,357413,7
27049,462465,6
27049,857190,5
27049,1109624,7
27049,1235522,6
27049,1392214,9
27049,1490017,7
27049,1616195,7
27049,1817273,7
27049,2004420,5
27049,2140373,8
27049,2325517,7
27049,2872718,8
27053,1588334,9
27055,1483013,8
27056,78788,10
27056,109040,8
27056,120915,5
27056,311289,8
27056,377092,7
27056,499549,8
27056,1228705,6
27056,1602613,3
27056,1981677,7
27057,467200,8
27060,93870,7
27060,416044,7
27060,1253863,8
27060,2015381,9
27060,2558550,8
27060,3322940,5
27063,67756,7
27063,80745,6
27063,95444,3
27063,112462,4
27063,310775,7
27063,433400,5
27063,938330,3
27063,1282140,5
27063,1490017,8
27063,1821641,6
27063,2013293,5
27063,2193215,2
27063,2294551,9
27063,2358891,9
27063,2450186,3
27063,2883512,7
27064,112462,8
27064,1572315,6
27066,1170358,10
27067,383574,8
27067,1454468,10
27067,2278388,10
27072,1259521,3
27073,2179136,6
27075,113481,7
27075,331468,7
27075,477051,8
27075,1300854,9
27076,79367,9
27076,118971,9
27076,421238,9
27076,1502404,5
27076,2390361,7
27080,369339,7
27082,97162,4
27082,120804,8
27082,372237,6
27082,1606378,7
27085,446029,5
27085,1272878,7
27085,2167202,7
27089,328538,6
27089,2397535,7
27093,1659337,8
27094,363163,8
27094,1631867,5
27096,91042,9
27097,94621,8
27097,112553,8
27097,155789,7
27097,239948,5
27097,380366,6
27097,449159,7
27097,1082853,5
27097,1410272,7
27097,1798709,7
27097,2011971,7
27097,2203308,4
27097,2334879,5
27097,2460426,7
27097,2988272,8
27097,3417422,9
27099,1010048,7
27099,2306745,8
27102,1225822,5
27102,2994190,7
27111,1951264,10
27116,2053463,5
27121,1454468,7
27124,1294970,7
27124,2103281,7
27124,2562232,9
27127,445934,9
27131,1351685,8
27132,114746,10
27136,76009,2
27142,404364,9
27142,1333125,5
27142,1718915,7
27142,1982177,6
27142,2319580,8
27142,2691734,4
27142,3089388,8
27143,770828,7
27150,434409,10
27157,1402488,6
27158,1483013,9
27163,1032755,10
27164,1483013,8
27172,87538,9
27173,103241,9
27173,1924429,7
27178,1853728,9
27185,99044,6
27185,1499658,6
27188,1659338,4
27191,1188996,9
27194,257360,5
27195,1057500,7
27195,1800241,7
27195,2170593,7
27195,2431286,7
27202,2084970,10
27205,1486834,7
27205,2562232,8
27209,2693664,8
27210,1690953,7
27213,2194499,10
27215,1389096,7
27222,159382,7
27222,2872718,8
27225,1723121,7
27228,959337,10
27231,770828,6
27231,1535108,1
27231,2191701,10
27236,292644,8
27236,1849715,8
27238,68646,2
27242,120382,10
27242,1024648,8
27242,1308729,6
27242,1549920,6
27242,1714203,3
27242,1865567,4
27242,2105044,1
27244,816692,10
27244,2872718,8
27246,98368,7
27246,1068658,6
27246,1964795,6
27246,2942522,6
27248,39677,9
27248,55831,2
27248,68152,8
27248,113936,5
27249,1690953,8
27257,73195,10
27260,1517260,9
27260,2294629,9
27263,1234721,6
27263,1817273,8
27263,3013528,4
27265,1535108,8
27266,765443,8
27272,1457767,10
27274,118688,3
27274,1623205,6
27278,1707386,10
27281,116790,7
27281,1457767,7
27281,2023587,6
27282,2023587,4
27284,280707,9
27285,404978,5
27285,1321870,4
27285,1675434,7
27285,2053463,6
27287,266308,6
27287,2194499,10
27290,1872181,1
27293,816711,9
27293,1343092,6
27293,1817273,9
27293,2364841,8
27297,1535108,4
27298,1160996,5
27298,1922685,5
27299,816711,8
27299,1877832,10
27305,405094,8
27308,1193138,9
27308,1413495,6
27308,1723121,7
27308,1905041,6
27308,2101570,7
27308,2312718,8
27309,2189356,10
27318,2713180,7
27323,89283,7
27324,2659414,10
27328,2975578,8
27332,1670345,7
27335,816692,10
27335,1583421,8
27335,1979320,10
27341,1905041,5
27344,1800241,8
27345,1905041,8
27346,1924396,8
27348,95294,5
27348,1684233,8
27351,1024648,9
27355,2828996,10
27359,117060,8
27359,1670345,7
27361,104952,8
27361,1504320,8
27362,92843,10
27372,83907,9
27372,1656192,10
27381,1285016,9
27385,2294629,7
27388,2278388,9
27389,1675434,9
27389,2347569,7
27390,91497,7
27390,2390562,6
27391,1074638,7
27391,1866919,7
27392,1843866,9
27395,81505,8
27395,120689,9
27395,317919,7
27395,392465,7
27395,443543,7
27395,489270,6
27395,936501,8
27395,1068680,5
27395,1190080,5
27395,1276104,8
27395,1436562,7
27395,1670345,8
27395,1956620,4
27395,2387559,6
27397,375679,9
27399,1877832,9
27402,2221714,7
27406,103064,10
27407,378194,8
27415,1637725,8
27417,2267998,8
27426,1823664,1
27430,1465487,7
27431,390036,10
27438,1454468,10
27442,1300854,9
27444,403702,8
27444,1453405,8
27444,1956620,8
27444,2557490,6
27448,1670345,10
27452,1182345,9
27453,1815862,1
27456,2452254,9
27460,1535108,8
27463,903624,10
27466,167260,10
27469,83908,9
27471,816692,8
27471,1433811,9
27471,1932767,8
27471,2194499,9
27474,1413495,7
27479,887912,8
27481,1853728,10
27484,2788710,7
27489,1817273,8
27491,147612,7
27495,73486,6
27495,2125608,10
27499,2265171,9
27500,1631867,8
27500,2023587,6
27501,207201,8
27502,1670345,8
27507,265086,8
27507,1428538,6
27507,1853728,7
27512,359950,6
27512,1659337,6
27512,2267998,7
27515,58777,8
27515,105695,9
27515,117665,9
27515,187738,7
27515,362227,7
27515,480249,10
27515,892769,10
27515,1205489,9
27515,1343092,10
27515,1517260,2
27515,1649419,7
27515,1855199,9
27515,2177771,5
27515,2562232,5
27516,103064,8
27516,119488,8
27516,266543,8
27516,372784,9
27516,936501,8
27516,1219289,8
27516,1446714,6
27516,1798709,8
27518,838221,8
27522,790636,8
27522,1981115,8
27525,816711,7
27525,1670345,7
27525,2184331,6
27529,455944,6
27529,2267998,8
27531,3538766,10
27533,2788710,1
27540,1670345,6
27544,1430132,7
27545,770828,9
27549,409011,4
27549,1905041,7
27555,1311071,8
27556,290334,8
27556,860906,9
27556,1631867,7
27556,2911666,8
27559,1428538,7
27561,23876,8
27561,47522,8
27561,53115,9
27561,57427,10
27561,60560,9
27561,67085,7
27561,71249,10
27561,75654,8
27561,83789,9
27561,89748,9
27561,104008,8
27561,144117,5
27561,338135,10
27561,481499,8
27561,879843,9
27561,1210819,6
27561,1343092,7
27561,1517260,6
27561,1670345,5
27561,1817273,10
27561,1959490,4
27561,2058107,6
27561,2179116,8
27561,2347569,8
27561,2404461,10
27561,2852406,9
27564,65462,7
27564,496806,8
27564,1343092,8
27564,1714833,6
27564,2081438,1
27567,993846,4
27569,2290375,8
27575,144214,7
27575,482571,9
27575,1340800,7
27575,1706620,7
27575,2103281,8
27577,104940,8
27577,964517,8
27578,1457767,5
27578,2364659,6
27582,2352488,8
27584,2294629,8
27589,46912,9
27589,78788,7
27589,124207,8
27589,1091191,5
27589,1736633,7
27589,2053463,7
27590,1441912,8
27591,158493,9
27591,480249,6
27591,1742336,7
